market,time,open,high,low,close,volume
DCR-EUR,1704153600000,16.658,17.086,16.204,16.294,14588.04549373
DCR-EUR,1704067200000,16.604,17.693,15.851,16.703,24288.96898397
DCR-EUR,1703980800000,17.392,17.502,16.201,16.373,45692.95341638
DCR-EUR,1703894400000,16.624,19.369,16.604,17.562,66671.70226525
DCR-EUR,1703808000000,17.8,18.35,15.988,16.691,56680.73109131
DCR-EUR,1703721600000,19.77,19.901,16.955,17.703,107654.2021464
DCR-EUR,1703635200000,15.85,24.8,15.363,19.7,581709.22405162
DCR-EUR,1703548800000,15.107,18.077,14.442,15.92,90032.31628958
DCR-EUR,1703462400000,15.189,15.386,14.329,15.052,12863.9784902
DCR-EUR,1703376000000,14.491,15.88,14.216,15.231,25565.0132824
DCR-EUR,1703289600000,14.373,15.059,13.841,14.642,13355.60464669
DCR-EUR,1703203200000,14.036,14.499,13.83,14.405,10218.43226308
DCR-EUR,1703116800000,13.519,14.258,13.49,14.007,8081.7317111
DCR-EUR,1703030400000,13.374,13.836,13.25,13.581,10516.54809743
DCR-EUR,1702944000000,13.508,13.776,13.25,13.315,4072.08401653
DCR-EUR,1702857600000,13.794,13.91,13.151,13.439,3080.15313259
DCR-EUR,1702771200000,13.816,14.793,13.445,13.688,14648.68256044
DCR-EUR,1702684800000,13.502,13.907,13.406,13.678,4906.3722474
DCR-EUR,1702598400000,13.774,13.8,13.234,13.546,9641.82609067
DCR-EUR,1702512000000,13.958,14.104,13.644,13.787,6349.2030987
DCR-EUR,1702425600000,14.07,14.154,13.55,13.86,7258.82835253
DCR-EUR,1702339200000,14.105,14.213,13.697,14.112,9054.46099578
DCR-EUR,1702252800000,14.959,14.959,13.628,13.953,9549.78194167
DCR-EUR,1702166400000,14.639,15.413,14.352,14.922,12142.51806998
DCR-EUR,1702080000000,14.463,14.894,14.281,14.598,26086.11990652
DCR-EUR,1701993600000,13.947,14.899,13.906,14.452,36704.36031816
DCR-EUR,1701907200000,13.697,27.5,13.595,13.952,195316.44493031
DCR-EUR,1701820800000,13.388,13.914,13.261,13.61,6336.23410071
DCR-EUR,1701734400000,13.3,13.452,13.158,13.312,5333.72751261
DCR-EUR,1701648000000,13.344,13.513,13.06,13.239,7200.81331715
DCR-EUR,1701561600000,13.344,13.43,13.202,13.34,1500.70333153
DCR-EUR,1701475200000,13.367,13.521,13.194,13.309,6823.02798376
DCR-EUR,1701388800000,13.4,13.8,13.129,13.35,8554.98922267
DCR-EUR,1701302400000,13.069,13.394,12.906,13.192,5060.08291745
DCR-EUR,1701216000000,12.614,13.438,12.61,13.072,7748.56202319
DCR-EUR,1701129600000,12.672,12.868,12.261,12.681,6373.78676988
DCR-EUR,1701043200000,13.128,13.339,12.29,12.591,10649.05492595
DCR-EUR,1700956800000,13.144,13.52,13.016,13.137,4981.61917244
DCR-EUR,1700870400000,13.138,13.66,13.138,13.158,3627.90357996
DCR-EUR,1700784000000,13.148,13.529,13.074,13.122,4275.14597965
DCR-EUR,1700697600000,13.49,13.584,13.129,13.189,1566.38585592
DCR-EUR,1700611200000,12.84,13.58,12.84,13.498,5159.74015424
DCR-EUR,1700524800000,14.002,14.088,12.94,12.94,3337.37931567
DCR-EUR,1700438400000,14.019,14.891,13.903,13.958,4636.2156823
DCR-EUR,1700352000000,13.594,14.373,13.438,14.161,5292.40793504
DCR-EUR,1700265600000,13.543,13.682,13.27,13.647,1757.9430813
DCR-EUR,1700179200000,13.882,13.945,13.3,13.802,2308.32580385
DCR-EUR,1700092800000,14.25,15.296,13.688,13.878,28066.16185472
