market,time,open,high,low,close,volume
THETA-EUR,1672444800000,0.68085,0.68829,0.67016,0.67016,8735.78127299
THETA-EUR,1672358400000,0.67441,0.68451,0.66632,0.68193,16673.25562277
THETA-EUR,1672272000000,0.70637,0.70637,0.67099,0.68169,20748.27630821
THETA-EUR,1672185600000,0.71136,0.71588,0.68529,0.70643,19083.7113692
THETA-EUR,1672099200000,0.7287,0.7287,0.70302,0.70565,7464.83931987
THETA-EUR,1672012800000,0.71894,0.7284,0.71301,0.7284,10965.78305136
THETA-EUR,1671926400000,0.74599,0.74599,0.70655,0.71563,14564.58943089
THETA-EUR,1671840000000,0.7318,0.73601,0.72781,0.733,1818.81151422
THETA-EUR,1671753600000,0.74331,0.74331,0.73121,0.73225,7493.70042648
THETA-EUR,1671667200000,0.72405,0.74311,0.7193,0.74222,17076.10506757
THETA-EUR,1671580800000,0.72638,0.73142,0.71358,0.71632,19784.04455935
THETA-EUR,1671494400000,0.69201,0.7315,0.69201,0.72991,88060.45402702
THETA-EUR,1671408000000,0.70959,0.71441,0.67979,0.69058,34705.60259143
THETA-EUR,1671321600000,0.70776,0.71859,0.7004,0.71249,21183.05869522
THETA-EUR,1671235200000,0.69677,0.71127,0.67842,0.71116,22535.89876789
THETA-EUR,1671148800000,0.77183,0.78871,0.69274,0.70154,54325.15584847
THETA-EUR,1671062400000,0.7754,0.78315,0.7631,0.77062,31408.32851215
THETA-EUR,1670976000000,0.79963,0.80202,0.77164,0.77584,46683.94079806
THETA-EUR,1670889600000,0.78559,0.79827,0.75343,0.79775,71179.5763912
THETA-EUR,1670803200000,0.80315,0.80315,0.77,0.78391,75373.44981191
THETA-EUR,1670716800000,0.81054,0.82684,0.80125,0.80295,13852.5477763
THETA-EUR,1670630400000,0.81431,0.8232,0.80791,0.80955,17154.35266105
THETA-EUR,1670544000000,0.8307,0.83366,0.80928,0.81446,40926.86253577
THETA-EUR,1670457600000,0.8335,0.8335,0.799,0.82894,34162.03898764
THETA-EUR,1670371200000,0.8633,0.87899,0.8174,0.83395,46862.36256722
THETA-EUR,1670284800000,0.83642,0.8629,0.83354,0.8629,39821.71684947
THETA-EUR,1670198400000,0.84653,0.86253,0.83271,0.83719,27079.27915391
THETA-EUR,1670112000000,0.84115,0.85741,0.84054,0.84629,33488.99298881
THETA-EUR,1670025600000,0.87579,0.87579,0.83364,0.84314,37324.36183001
THETA-EUR,1669939200000,0.8762,0.88161,0.85,0.87511,41311.61283619
THETA-EUR,1669852800000,0.91,0.92013,0.86865,0.86865,85867.74745627
THETA-EUR,1669766400000,0.90027,0.94143,0.86913,0.92259,30633.75747514
THETA-EUR,1669680000000,0.88622,0.92069,0.88176,0.89949,38724.7940353
THETA-EUR,1669593600000,0.92211,0.9251,0.859,0.89133,63568.22367801
