market,time,open,high,low,close,volume
FXS-EUR,1706140800000,9.3222,9.414,8.7674,9.0559,5542.69697527
FXS-EUR,1706054400000,8.4326,9.3832,8.4326,9.3,74190.26776987
FXS-EUR,1705968000000,8.6078,8.75,7.9526,8.4529,5752.11402174
FXS-EUR,1705881600000,8.7173,8.9999,8.3709,8.5068,43374.25852524
FXS-EUR,1705795200000,8.3604,8.8154,8.3604,8.6738,10105.41120456
FXS-EUR,1705708800000,8.1595,8.4429,8.1595,8.3408,8651.18250419
FXS-EUR,1705622400000,8.0104,8.1742,7.6001,8.1742,8830.35396707
FXS-EUR,1705536000000,8.1921,8.6577,7.8332,8.035,32954.36389013
FXS-EUR,1705449600000,8.32,8.3827,8.1026,8.107,6429.16469518
FXS-EUR,1705363200000,8.1145,8.4517,8.1145,8.2899,6550.10095812
FXS-EUR,1705276800000,8.1821,8.2378,8,8.1032,10084.76758169
FXS-EUR,1705190400000,8.4948,8.5305,8.0057,8.0708,7605.51266047
FXS-EUR,1705104000000,8.0599,8.5283,7.965,8.4225,15356.03783861
FXS-EUR,1705017600000,8.6394,8.8561,7.9638,8.1296,10610.93302356
FXS-EUR,1704931200000,8.0179,9.9205,7.985,8.6348,37353.82118686
FXS-EUR,1704844800000,7.4655,8.2641,7.4655,7.964,38868.94122112
FXS-EUR,1704758400000,7.3048,7.3873,6.42,7.3873,23116.34238443
FXS-EUR,1704672000000,6.902,7.4653,6.63,7.342,9311.6381463
FXS-EUR,1704585600000,7.4248,7.5333,6.91,6.9395,3327.55003214
FXS-EUR,1704499200000,7.6248,7.6612,7.219,7.3946,1172.54153681
FXS-EUR,1704412800000,7.8833,7.8833,7.2687,7.6345,8545.80499465
FXS-EUR,1704326400000,7.7155,8.2933,7.6666,7.8833,32200.38102936
FXS-EUR,1704240000000,8.3514,8.9,6.6313,7.7221,7821.3310669
FXS-EUR,1704153600000,8.1685,8.75,8.1484,8.37,10805.97471327
FXS-EUR,1704067200000,7.8087,8.177,7.7268,8.177,1897.52789088
FXS-EUR,1703980800000,8.1774,8.2891,7.7492,7.9448,2831.87946617
FXS-EUR,1703894400000,8.2255,8.4855,8.028,8.1869,4540.82800944
FXS-EUR,1703808000000,8.2221,8.4929,8.0183,8.2403,4759.97644832
FXS-EUR,1703721600000,8.3878,8.8597,7.9645,8.219,34732.47320877
FXS-EUR,1703635200000,7.7737,8.521,7.55,8.3965,32641.61093796
FXS-EUR,1703548800000,7.6722,7.9173,7.4719,7.7427,14251.45578409
FXS-EUR,1703462400000,7.7946,7.9505,7.6657,7.6657,15623.00472477
FXS-EUR,1703376000000,8.0013,8.0946,7.6582,7.8639,10767.76851325
FXS-EUR,1703289600000,8.3049,8.75,7.9061,8.0524,8198.23483081
FXS-EUR,1703203200000,7.817,8.4399,7.6983,8.3108,22825.95263478
FXS-EUR,1703116800000,7.489,7.8485,7.489,7.7501,3011.8973491
FXS-EUR,1703030400000,7.4985,7.8935,6.6327,7.533,13359.59056369
FXS-EUR,1702944000000,7.8334,7.9896,7.4004,7.4004,2769.96582009
FXS-EUR,1702857600000,7.8093,8.4065,7.3447,7.83,12693.38002672
FXS-EUR,1702771200000,8.0763,8.1642,7.8473,7.8473,3408.1005387
