market,time,open,high,low,close,volume
FET-EUR,1702598400000,0.64281,0.68648,0.61219,0.61501,11806310.78832175
FET-EUR,1702512000000,0.57926,0.65272,0.57202,0.64207,9683287.48175511
FET-EUR,1702425600000,0.55825,0.61165,0.52453,0.57634,14418919.8566627
FET-EUR,1702339200000,0.45768,0.56,0.456,0.55827,13087130.32696794
FET-EUR,1702252800000,0.49129,0.49671,0.43559,0.45721,6658012.70651237
FET-EUR,1702166400000,0.47798,0.49447,0.46558,0.49141,3475727.38404236
FET-EUR,1702080000000,0.50107,0.51637,0.469,0.4775,4404276.28081311
FET-EUR,1701993600000,0.48932,0.50632,0.48242,0.50106,3913040.77241186
FET-EUR,1701907200000,0.46956,0.5,0.45403,0.48772,4109120.71917957
FET-EUR,1701820800000,0.49403,0.50252,0.46652,0.46739,5068751.62137334
FET-EUR,1701734400000,0.50043,0.50627,0.47647,0.49341,5280632.51409846
FET-EUR,1701648000000,0.51329,0.52286,0.46004,0.50019,10174796.55095624
FET-EUR,1701561600000,0.51396,0.53684,0.50571,0.51256,6240495.94966008
FET-EUR,1701475200000,0.50984,0.532,0.49749,0.51335,5540678.20748772
FET-EUR,1701388800000,0.48256,0.51882,0.48,0.50893,5655597.6013026
FET-EUR,1701302400000,0.47634,0.49183,0.47091,0.4857,2833195.9172018
FET-EUR,1701216000000,0.49086,0.51,0.47503,0.47503,3171911.74261584
